uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/675763829,4,8,9,Жарокова,288,106.2,nan,nan,кирпичный,10.0,68.5,хорошее,1993,nan,Алматы,Бостандыкский,nan,nan,несколько балконов или лоджий,False,бронированная,2 с/у и более,рядом охраняемая стоянка,частично,паркет,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,77000000,False,23,False,"Дом кирпично-ригельный с усиленной сейсмикой построен по ташкентскому проекту (не путать с обычными панельными девятиэтажками). 
Удобная планировка: все комнаты и кухня изолированы и 2 санузла. 
Окна Север-Юг с прекрасным видом на горы и город. 
Кухонный гарнитур Жанна, бытовая техника SMEG. 
Теплые полы на кухне и в коридоре, лежит испанский кафель и паркет. 
Входная дверь бронированная с замками Cisa. Видеодомофон. 
Деревянные межкомнатные двери. 
Испанская сантехника ROCA, смесители Grohe. 
Четыре остекленных, утепленных балкона с встроенными шкафами. 
Пластиковые окна Германия. 
Вся проводка в квартире новая. Стены идеально ровные, так как обшиты гипсокартоном. 
В подъезде сделан ремонт и установлен новый лифт. 
Квартира пустая и юридически чистая, заезжать можете сразу после сделки."
https://krisha.kz//a/show/670207489,3,8,9,Аскарова Асанбая,21/1,165.0,nan,nan,монолитный,nan,nan,nan,2008,Аль-Фараби,Алматы,Наурызбайский,nan,nan,лоджия,False,nan,2 с/у и более,паркинг,nan,nan,False,3.0,False,True,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,115000000,False,14,False,"Большую улучшенную 3комнатную квартиру в закрытом охраняемом ЖК в верхней части города. 
Окна север-юг, гостиная с красивым панорамным видом на горы. Также имеются: гардеробная, 3 санузла, прачечная комната, кладовка 6кв м, подземный паркинг 
 
В жк несколько игровых площадок, продуктовые магазины, мед центр, аптека, химчистка, салон красоты, кулинария, спортивные, детские и развлекательные центры, гостевой паркинг. 
 
В шаговой доступности все необходимое для комфортного проживания: парк, гольф клуб Жайляу, санатории Окжетпес (бывш Алматы), Алтын Каргалы, несколько фитнес центров, 5 бассейнов, теннисные корты, детсады и школы, кофейни и рестораны 
 
звоните на номер"
https://krisha.kz//a/show/668985479,2,3,6,nan,nan,42.0,nan,Хан Тенгри 83,монолитный,nan,nan,хорошее,2014,Аскар Тау,Алматы,Бостандыкский,нет,ADSL,nan,False,бронированная,совмещенный,рядом охраняемая стоянка,полностью,ламинат,False,2.7,False,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,False,12,False,"Продается квартира в хорошем районе. Недавно был проведен ремонт. в шаговой доступности есть остановка, магазины, детские сады, поликлиника. 
 
Небольшой торг уместен, ипотеку рассматриваем. 
 
Звонить до 19.00 по номеру"
https://krisha.kz//a/show/673719741,2,2,9,Достык,46,70.0,Шевченко,nan,кирпичный,11.0,nan,хорошее,1971,nan,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,62000000,False,14,False,"Квартира в самом центре города Алматы! 
По проспекту Достык, между Шевченко и Джамбула. Дом из особой наиболее прочной и сейсмостойкой конструкции крупноблочных панелей и кирпича. Красивая територия у дома, фонтаны и аллеи. 
Закрытый двор, шлагбаумы на пульте. 
отличная планировка! 
Общая факт. площадь более 75 кв. м. 
2 санузла, 2 больших балкона с встроенными шкафами. 
Хороший ремонт в стиле классицизм. 
Новая кухня из крашенного мдф. 
Новая Мебель и техника."
https://krisha.kz//a/show/677339004,2,5,5,nan,nan,62.0,Макатаева,Айнабулак-3 142,панельный,9.0,40.0,хорошее,1994,nan,Алматы,Жетысуский,есть возможность подключения,nan,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.75,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,True,True,True,False,False,36500000,False,6,False,"Пластиковые окна, неугловая, улучшенная, кладовка, счётчики, тихий двор.
Срочно срочно продам 2 комнатную улучшенную квартиру, на 5 этаже, с ремонтом, светлая, чистая, с хорошими соседями, санузел раздельный, кладовка, окна все почти новые, квартира очень хорошая, нигде не тячет, 5 этаж нравится самим так как ни кто не затопит и никто с верху не бегает, продаю в связи с расширением иначе бы не продавали, цена хорошая так как срочно"
https://krisha.kz//a/show/678105116,4,1,5,nan,nan,93.1,nan,Тастак-2,кирпичный,nan,nan,хорошее,1989,nan,Алматы,Алмалинский,nan,nan,nan,False,nan,раздельный,nan,nan,ламинат,False,2.75,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,False,False,True,False,False,52000000,False,23,False,"Улучшенная, комнаты изолированы, пластиковые окна, встроенная кухня, новая сантехника, неугловая, тихий двор.
Продаётся 4х комнатная квартира в кирпичном доме. Прекрасное расположение дома в спальном районе. 
Отдельная кухня, 3 полноценные изолированные спальни, просторный зал, раздельный санузел. 
Подъезд чистый, соседи хорошие, на площадке всего 2 квартиры. 
 
Развитая инфраструктура, тихий двор, удобная транспортная развязка! В шаговой доступности все необходимое для комфортного проживания 
 
рассматриваем как наличный расчет, так и ипотеку. 
 
торг ИМЕЕТСЯ!"
https://krisha.kz//a/show/677548881,1,4,9,Мкр,nan,39.8,nan,Атырау,монолитный,10.0,nan,хорошее,2020,Vostochka.kz,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25500000,False,0,False,None
https://krisha.kz//a/show/678608983,2,1,4,Бухтарминская,4,65.5,Кульджинский тракт,nan,кирпичный,16.4,nan,свободная планировка,2022,Атмосфера,Алматы,Турксибский,nan,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,False,4,False,Первая очередь. сдача в ноябре этого года!
https://krisha.kz//a/show/675091275,3,3,5,nan,nan,77.0,nan,Саялы 80,монолитный,12.0,nan,хорошее,2015,nan,Алматы,Алатауский,есть возможность подключения,оптика,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,частично,ламинат,False,2.8,True,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,False,37000000,False,14,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер.
Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор. Все документы в порядке. Вся встроенная техника и мебель остаются. Теплый дом зимой и удобный выезд на все направления города. 
Рядом - детский сад, школа, инфраструктура, АвтоЦОН, магазины, город развивается в этом направлении. Маршруты автобусов 48, 124, 25, 57, 10 во все направления. Самый чистый и проветриваемый воздух по Алматы и инфраструктура, и аура приятные, а это полезно для вашего здоровья."
https://krisha.kz//a/show/677898848,3,2,5,nan,nan,55.0,Шаляпина Алтынсарина,№11 34,панельный,6.0,nan,хорошее,1974,nan,Алматы,Ауэзовский,nan,nan,nan,True,металлическая,совмещенный,nan,частично,линолеум,False,2.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37000000,False,5,False,"Квартира в хорошем состоянии, сантехника новая, хорошие соседи все в шаговой доступности"
https://krisha.kz//a/show/673502763,3,7,10,nan,nan,80.0,Абая,Жетысу-4 22,монолитный,13.7,45.9,хорошее,2007,nan,Алматы,Ауэзовский,отдельный,nan,балкон,True,nan,раздельный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,47000000,False,20,False,None
https://krisha.kz//a/show/679219419,1,8,9,nan,nan,41.0,Жарокова Дунаевская,Алмагуль 8,панельный,9.0,nan,требует ремонта,1987,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,совмещенный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,31000000,False,10,False,Продам квартиру ремонт требует на ремонт скину хотели сделать смысла нет каждый делает на свой вкус в данный момент живут квартиранты маклерская услуга не нужна просмотр раз в неделю (работаем) не в залоге обмен не интересует джипы Камри все есть )))
https://krisha.kz//a/show/678712302,1,5,6,nan,nan,36.1,nan,Кокжиек,монолитный,10.5,nan,хорошее,2010,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20500000,False,10,False,"Уютная, светлая квартира, просторная, не угловая. Встроенная мебель. Прекрасное местоположение, рядом есть все необходимые для комфортного проживания (школа, детский сад, поликлиника, банк, мини базар, кафе, баня и удобная парковка). 
*хозяин недвижимости, риелторов просим не беспокоить. торг."
https://krisha.kz//a/show/676462099,2,3,5,Аркалык,nan,44.8,nan,Коккайнар,монолитный,nan,nan,хорошее,2019,nan,Алматы,Алатауский,есть возможность подключения,nan,балкон,False,металлическая,совмещенный,nan,nan,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,True,True,True,False,False,24000000,False,6,False,"Пластиковые окна, улучшенная, кладовка, счётчики, тихий двор.
Продам квартиру, состояние хорошее, дверь новая металлическая, тихий район, рядом школы, детсад, автоцон, торг уместен"
https://krisha.kz//a/show/675300085,2,2,2,ул черемушки,1,51.8,nan,Карасу,кирпичный,nan,nan,хорошее,1993,nan,Алматы,Алатауский,отдельный,проводной,несколько балконов или лоджий,True,металлическая,раздельный,паркинг,nan,линолеум,False,nan,False,False,True,False,False,False,False,False,True,False,True,True,True,False,True,False,False,True,True,False,False,29000000,False,11,False,"Неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Продаём квартиру в мкр карасу в хорошем районе с хорошей инфраструктурой рядом две школы детские сады магазины минимаркеты аптека детские площадки тихий уютный район каартира в хорошем состоянии обмен рассматриваем"
https://krisha.kz//a/show/678366204,3,3,5,Сейфуллина,472,111.0,nan,nan,кирпичный,17.0,nan,хорошее,1985,nan,Алматы,Алмалинский,nan,nan,балкон,True,nan,раздельный,nan,nan,nan,False,2.9,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,68000000,False,19,False,"Продаётся шикарная квартира в ведомственном доме, после ремонта, в самом центре города. Дом имеет высокую сейсмостойкость, собственный огороженный двор, парковку, вся инфраструктура, ведущие школы и вузы, абсолютно все в шаговой доступности. Большая редкость в планировке квартиры, где зал почти 35 кв. м., комнаты от 18 до 20 кв. м., изолированное расположение комнат, на площадке две квартиры. документы готовы к сделке, как за наличный расчёт, так и продажи в ипотеку."
https://krisha.kz//a/show/679311832,2,4,5,nan,nan,65.0,nan,Саялы,монолитный,12.0,nan,хорошее,2016,nan,Алматы,Алатауский,есть возможность подключения,оптика,лоджия,True,бронированная,раздельный,nan,nan,nan,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29500000,False,31,False,"Продается чистая и уютная 2-х комнатная квартира с ремонтом от хозяина! Домашних питомцев не держали, 1 хозяин, зимой в квартире очень тепло, переделан из 2 комнатной на 3 комнаты! Балкон утеплен - теплый пол! Добрые, чистоплотные и отзывчивые соседи! 
В шаговой доступности школа, садик, дошкольное учебное заведение и поликлиника, минимаРКет, jlc. ПаРКовка, рядом социальные магазины (низкие цены на продукты и овощи), свежий воздух, отличная проветреваемость! Заранее позвоните, если хотите посмотреть квартиру!"
https://krisha.kz//a/show/677679674,3,8,9,nan,nan,70.0,nan,Аксай-4 86,панельный,nan,nan,хорошее,1987,nan,Алматы,Ауэзовский,nan,nan,балкон,True,бронированная,раздельный,nan,nan,линолеум,False,nan,False,False,True,True,True,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False,44000000,False,5,False,"Новая сантехника, тихий двор, пластиковые окна, улучшенная, неугловая, счётчики.
Квартира в отличном состоянии! 
Очень удобное расположения! 
Рядом имеется университет колледж, школы, детсады, ТРЦ, магнум, рынок Арыстан! 
Тихий двор!"
https://krisha.kz//a/show/661360046,3,1,2,nan,nan,68.0,nan,Кемел,кирпичный,nan,nan,хорошее,1974,nan,Алматы,Жетысуский,отдельный,проводной,nan,False,бронированная,раздельный,паркинг,частично,nan,False,3.0,True,False,False,False,False,True,False,False,False,True,False,False,True,True,True,True,True,True,True,True,False,28000000,False,16,False,"Пластиковые окна, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер.
3-х комнатную квартиру с отдельной входной группой и с прилегающим огороженым участком 0.64 сотки. Заезд для машины (машину можно ставить как около дома, так и у себя во дворе). Забор, навес. Всё узаконено. Акт на землю. В квартире проведена новая сантехника и электрика. Также оставляем часть мебели. Дружелюбные соседи. Двор тихий, тупиковый. В шаговой доступности школа, детский сад, магазины, ярмарка, магнум. Все интересующие вопросы по телефону."
https://krisha.kz//a/show/679496185,2,8,10,Сейфуллина,51,60.0,Сейфуллина,nan,монолитный,nan,nan,черновая отделка,2022,Теремки,Алматы,Турксибский,nan,nan,балкон,False,металлическая,nan,рядом охраняемая стоянка,nan,nan,False,2.7,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,28000000,False,0,False,"Пластиковые окна, неугловая, счётчики, тихий двор.
Срочно продам квартиру в ЖК Теремки. документы и ключи на руках."
https://krisha.kz//a/show/677596145,2,2,13,Толе би,189/3,85.5,nan,nan,монолитный,8.7,56.4,черновая отделка,2021,Nomad,Алматы,Алмалинский,nan,оптика,лоджия,False,бронированная,nan,паркинг,nan,nan,False,2.7,False,True,True,False,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,54500000,False,8,False,None
https://krisha.kz//a/show/679496193,1,9,10,Жунисова,10,31.38,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,лоджия,False,металлическая,совмещенный,nan,nan,nan,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,14000000,False,3,False,"Пластиковые окна, неугловая, кухня-студия.
1-комнатная квартира, кухня-студия."
https://krisha.kz//a/show/678865538,3,8,13,Маркова,61/1,132.0,nan,nan,монолитный,25.0,nan,хорошее,2016,Алатау,Алматы,Бостандыкский,nan,ADSL,балкон,True,nan,2 с/у и более,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,97000000,False,13,False,Квартира в отличном состоянии. Мебель остается. Риелторов прошу не беспокоить.
https://krisha.kz//a/show/679496126,3,2,4,Саина,26,58.4,nan,nan,панельный,6.0,nan,хорошее,1971,nan,Алматы,Ауэзовский,отдельный,ADSL,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33000000,False,9,False,"Квартира хорошая, тёплая, неугловая, средний этаж, в удобном расположении в шаговой доступности находятся торговые дома Армада, Гранд парк, Метро, Азия парк, базары Сары арка, Арытан. Риэлторов просим не беспокоить, торг уместен."
https://krisha.kz//a/show/679495010,3,12,18,Абая,nan,101.43,Брусиловского,nan,монолитный,nan,nan,черновая отделка,2022,Terracotta,nan,nan,nan,nan,лоджия,False,металлическая,2 с/у и более,nan,nan,nan,False,3.0,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,62000000,True,7,False,"Пластиковые окна, улучшенная.
Если жить красиво охота? Квартиру продам тебе в ""Terracota"". 
Там окна выходят на запад и юг. Все, что нужно для жизни - рядом, вокруг. 
Налил себе кофе и смотришь в окно, раздвинув заранее шторы, Перед взором твоим алматинский закат и наши великие горы. 
А до этих мгновений ты создаешь дом своих грёз и мечты, Именно так, как снилось тебе и так, как желаешь лишь ты. 
Ведь сейчас в планировке свободной стоит, Ничто не мешает создавать и творить! 
Виден из окон ТРЦ ""АДК"", так близко, что видно все скидки, 5 минут прогуляться, чтобы дойти и оказаться в прибытке. 
А если решил доехать в метро до ЦиРКа, Театра, Арбата 
То станция рядом, считай за углом, и напрягаться не надо. 
Инфраструктура достойная там. Не веришь, сам посмотри. 
Если есть интерес, номер внизу, просто меня набери."
https://krisha.kz//a/show/678979927,2,1,9,nan,nan,52.0,nan,Нуркент,монолитный,nan,nan,среднее,2017,Athletic village,Алматы,Алатауский,есть возможность подключения,ADSL,лоджия,True,металлическая,совмещенный,паркинг,nan,линолеум,False,3.0,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True,False,True,30000000,False,7,False,"Пластиковые окна, удобно под коммерцию, кухня-студия, кладовка, тихий двор."
https://krisha.kz//a/show/679118940,2,7,10,Жунисова,14,62.0,nan,nan,монолитный,11.0,nan,хорошее,2021,Alma City,Алматы,Наурызбайский,nan,оптика,лоджия,True,металлическая,совмещенный,nan,nan,паркет,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35700000,False,16,False,"❗️продажа от хозяина никаких посредников!Продам 2-х комнатную квартиру в Наурызбайском районе в жилом комплексе Alma city 
Полноценные 2 комнаты с раздельной кухней. Качественный евро ремонт, в квартире все остаётся (вся мебель и техника). Заезжай и живи!"
https://krisha.kz//a/show/679006988,2,5,9,Жунисова,10,64.0,nan,Шугыла,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,3,False,None
https://krisha.kz//a/show/678458830,1,6,9,nan,nan,51.0,Ашимов,Калкаман-1 24,монолитный,nan,nan,хорошее,2010,nan,Алматы,Наурызбайский,нет,проводной,балкон,True,металлическая,совмещенный,паркинг,nan,линолеум,False,2.8,False,False,True,True,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,27000000,False,6,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продам квартиру в мкр. Калкаман 1. Не угловая, евроремонт, уютный и тихий район. Расположен между 7и1 больницей. Можно наличными или ипотека. Остальные вопросы по телефону."
https://krisha.kz//a/show/678580849,3,1,4,Сатпаева,nan,65.0,nan,nan,кирпичный,nan,nan,хорошее,1975,nan,Алматы,Бостандыкский,отдельный,оптика,nan,False,бронированная,раздельный,nan,nan,ламинат,False,2.8,True,False,True,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,53000000,False,12,False,"Квартира после капитального ремонта 
 
Все новое ! 
 
Установлено 2 новых кондиционера 
 Полностью меблирована 
 
Установлены новые автоматы марки schneider electric 
 
Новые матрасы ! 
Все готово к заселению !"
https://krisha.kz//a/show/678775400,1,5,9,Мкр,nan,47.5,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alem City,nan,nan,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21500000,False,6,False,"Продам квартиру в новом ЖК Alem city на 5 этаже с панорамными окнами, квартира 22 блоке. 
Квартира продаётся по переуступке у застройщика. ключи уже в конце сентября, начало октября."
https://krisha.kz//a/show/678474638,3,7,10,Жунисова,4/15,88.0,nan,Шугыла,монолитный,15.0,nan,хорошее,2020,Alma City,Алматы,Наурызбайский,есть возможность подключения,оптика,лоджия,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,48000000,False,26,False,"Трёх комнатная, уютная квартира в ЖК Алма сити! На площади 3 квартиры! 
Кв полностью меблирована, кв дизайнерским ремонтом, витражный балкон, межкомнатные стены из кирпича! 
Квартире вся мебель, быт. тех встроенные остаётся 
Продаём с связи с переездом другой город! 
обмен не интересует! документы все порядке, узаконена, в ИПОТЕКУ без проблем! 
РИЕЛТОРОВ прошу не беспокоить!"
https://krisha.kz//a/show/679302954,1,3,4,Есим хана,2,36.0,Камаз центр,Альмерек,кирпичный,6.0,nan,хорошее,1981,nan,Алматы,Турксибский,nan,nan,балкон,True,бронированная,совмещенный,nan,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22000000,False,9,False,"Квартира теплая, дом кирпичный, теплые полы, евроремонт, балкон полностью застекленный, стеклопакет полностью обнавленный, меблированная, бытовая техника по договоренности можем оставить, развитая инфраструктура, рядом школы, дет. сады, супермаркеты. Заезжай и живи!"
https://krisha.kz//a/show/678168042,1,8,14,Утеген батыра,11,36.4,nan,nan,монолитный,9.5,nan,свободная планировка,2023,Everest,Алматы,Ауэзовский,nan,nan,балкон,True,металлическая,совмещенный,паркинг,nan,nan,False,3.0,False,True,True,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,24500000,False,0,False,"Пластиковые окна, улучшенная.
Жилой комплекс комфорт класса со всеми фишками бизнес класса. Электрозамки, Face ID при входе в подъезд, коворкинг зона для жителей. Застройщик SENSATA group. сдача жилого комплекса 2 квартал 2023 года. Продажа по переуступке прав"
https://krisha.kz//a/show/679213252,3,6,12,Аль,nan,113.0,nan,nan,монолитный,nan,nan,хорошее,2017,Falconcity,Алматы,Медеуский,отдельный,ADSL,nan,False,деревянная,раздельный,nan,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,130000000,False,10,False,"Срочно продается 3х комнатная квартира в престижнем районе, 2017 года постройки. Уютный дом и доброжелательные соседи. Школа, ясли-садик и поликлиника в шаговой доступности. Полностью мебелировано. Реальному покупателю уместный торг. Реалторам не беспокоит."
https://krisha.kz//a/show/679260932,2,5,5,Жарокова,nan,43.2,Кабанбай батыра,nan,панельный,6.0,nan,хорошее,1978,nan,Алматы,Алмалинский,отдельный,ADSL,балкон,True,бронированная,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,41000000,False,11,False,"Пластиковые окна, тихий двор, кондиционер, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики.
Тихи район, в шаговой доступности школы, садики, аптека, супер маркеты, метро Алатау 7 мин, развитая инфраструктура"
https://krisha.kz//a/show/679110922,3,5,5,Коктем,1,75.0,nan,nan,кирпичный,8.3,62.0,хорошее,1979,nan,Алматы,Бостандыкский,отдельный,через TV кабель,балкон,True,металлическая,раздельный,паркинг,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,61650000,False,16,False,"Прекрасный вид на квартиру все замечательно. Включая ложу 3-х атная квартира. Спокойные соседи и тихий двор. Рядом находится MAGNUM, каз-Гу, Fom. Просьба к риелторам не беспокоить."
https://krisha.kz//a/show/679495917,2,3,5,nan,nan,42.0,nan,Айнабулак-1 6,nan,6.0,nan,среднее,1987,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,совмещенный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28400000,False,5,False,None
https://krisha.kz//a/show/669541449,4,1,6,Омаровой,37,104.0,nan,nan,монолитный,nan,nan,хорошее,2011,Европолис,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,85000000,False,5,False,"Уютная изысканная светлая квартира в элитном ЖК Европолис. Превосходный вид на горы. Во дворе огромный фонтан (свежесть летом и идеально по феншуй). Свой удобный выход к фонтану. В ЖК отличная инфраструктура - магазин Колибри, аптека, ресторан, автомойка и тд)."
https://krisha.kz//a/show/679495558,1,2,5,nan,nan,40.0,nan,Саялы 112,монолитный,13.0,17.4,хорошее,2018,nan,Алматы,Алатауский,нет,проводной,лоджия,True,металлическая,совмещенный,nan,полностью,линолеум,False,2.75,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,23800000,True,11,False,"Пластиковые окна, неугловая, кладовка, счётчики, тихий двор, кондиционер.
Бес қабатты үйдің екінші қабатынан пәтер сатылады. Пәтердің терезелері шығысқа қараған. Қыста жылы. Балконы қапталған. Жертөлесі бар. Балабақша, мектеп, аялдамаға жақын. 183- ші балабақшаның жанында, жаңадан салынған 204-мектеп және 180-ші мектепке жақын. Автоцон жақын орналасқан. Барлық жиһаздарымен қалады."
https://krisha.kz//a/show/679216074,1,5,5,nan,nan,33.0,Гагарина Байкадамова,Алмагуль 22,панельный,6.0,nan,хорошее,1979,nan,Алматы,Бостандыкский,nan,nan,nan,True,nan,совмещенный,nan,nan,ламинат,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29000000,False,12,False,"Дом находится в хорошем районе. В 15 минут ходьбы до ТД MEGA, также рядом есть супермаркет Магнум, школы, садики, базары, Атакент. Квартира полностью меблирована, вся основная бытовая техника имеется, балкон застеклен. Не в залоге, без долгов."
https://krisha.kz//a/show/677020557,2,1,10,Сейфуллина,51,59.0,nan,nan,монолитный,nan,nan,черновая отделка,2022,Теремки,Алматы,Турксибский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,5,False,"Продаётся в ЖК Теремки полноценная 2х комнатная квартира с отдельной кухней в свободной планировке. Удобна под коммерческое помещение (магазин, салон красоты, аптека и т.д) Прекрасный район, большой двор, наземный паркинг, рядом ЖД Вокзал, школы, детские сады и торговые центры. Светлая квартира. не угловая!"
https://krisha.kz//a/show/678907462,1,3,3,Мкр Курамыс,78,49.67,nan,nan,монолитный,nan,nan,nan,2022,Lancashire,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,2,False,"Предчистовая отделка, вид на горы"
https://krisha.kz//a/show/672382278,1,3,5,nan,nan,33.0,Жарокова,Тастак-3,панельный,6.0,nan,nan,1979,nan,Алматы,Алмалинский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,32500000,False,12,False,"Квартира чистая, документы в порядке, окна выходят на жарокова, светлая, перепланировки не."
https://krisha.kz//a/show/679159325,3,1,3,Акселеу Сейдимбек,110/7,76.0,Возле жк,Курамыс,кирпичный,nan,nan,nan,2021,nan,Алматы,Наурызбайский,nan,ADSL,nan,False,nan,раздельный,рядом охраняемая стоянка,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,37,False,"Цокольный высокий этаж, 2 спальни, 2 санузла, гардеробная, кухня отдельно, зал проходной. Светлая, теплая, уютная, свежий ремонт, европейская сантехника. Теплые полы, кухня укомплектована встроенной техникой. Потолок натяжной. Делали ремонт для себя. Малоэтажный жк из кирпича."
