uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/678414634,2,5,5,nan,nan,47.0,nan,Орбита-1 18,панельный,nan,nan,хорошее,1973,nan,Алматы,Бостандыкский,отдельный,ADSL,балкон,True,металлическая,раздельный,nan,полностью,nan,False,2.6,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,26500000,False,9,False,"Пластиковые окна, неугловая, счётчики, тихий двор.
Продаётся 2-х комнатная квартира в мкр Орбита 1. 
Утеплённый балкон, крыша после капремонта, ремонт средний, окна в обе стороны, санузел раздельный, квартира в аренде не была, не угловая, с мебелью. 
Подходит под ипотеку. 
звоните в любое время 
Я хозяин."
https://krisha.kz//a/show/674772263,2,1,12,Си Синхая,17,57.66,Гагарина,nan,монолитный,nan,nan,nan,2022,Union,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,True,False,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,38700000,False,6,False,"ЖК бизнес-Класса 
Высота потолков 3, 3 м 
Витражные окна с видом на горы и двор 
Распашонка 
1-этаж на уровне 3-этажа 
Выгодные условия приобретения. Надо внести первоначальный взнос в размере 50%, а оставшуюся сумму после сдачи в эксплуатацию. сдача в марте 2023 года."
https://krisha.kz//a/show/678587336,3,3,5,Тулебаева,39,60.2,Алимжанова,nan,панельный,6.0,44.1,требует ремонта,1974,nan,Алматы,Медеуский,есть возможность подключения,проводной,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.75,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,38000000,False,13,False,"Пластиковые окна, счётчики, кондиционер.
Продаётся квартира в центре. Не в залоге. Не в общежитии. Риэлторы пожалуйста не звоните. Продаёт хозяин квартиры. Рядом школа №54. Арбат. Хорошая детская площадка. Рядом центральный универсам"
https://krisha.kz//a/show/676518726,2,4,5,Солодовникова,nan,42.5,Сатпаева,nan,панельный,6.0,nan,хорошее,1981,nan,Алматы,Бостандыкский,отдельный,проводной,балкон,True,nan,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,False,38000000,True,8,False,"Пластиковые окна, тихий двор, кондиционер, встроенная кухня, счётчики.
Развитая инфраструктура, тихий двор, рядом школы и детские сады, супермаркеты, не далеко ТРЦ Адк. Доброжелательные соседи."
https://krisha.kz//a/show/672611434,2,3,3,nan,nan,50.0,nan,Алтай-1,кирпичный,9.0,nan,среднее,1980,nan,Алматы,Турксибский,отдельный,проводной,балкон и лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,4,False,"Кварира в тихом районе рядом детский сад и школа. Рядом хорошая транспортная развязка ВАЗ. Пластиковые окна, металлическая дверь, неугловая, комнаты изолированы, очень теплая. Балкон из спальни и лоджия из зала застекленные."
https://krisha.kz//a/show/677210399,1,4,9,nan,nan,42.0,nan,Аксай-1 23,панельный,10.7,nan,nan,1990,nan,Алматы,Ауэзовский,есть возможность подключения,ADSL,nan,False,nan,совмещенный,паркинг,nan,линолеум,False,2.8,False,False,True,True,False,True,False,False,False,True,True,True,False,False,True,False,True,True,True,True,False,25000000,False,12,False,"Пластиковые окна, кладовка, кондиционер, счётчики, встроенная кухня, тихий двор, улучшенная, неугловая.
Продаю квартиру"
https://krisha.kz//a/show/677927488,2,5,5,Назарбаева,42,63.0,Назарбаева,nan,кирпичный,nan,nan,хорошее,1973,nan,Алматы,Медеуский,nan,оптика,несколько балконов или лоджий,True,nan,раздельный,рядом охраняемая стоянка,nan,паркет,False,2.8,False,False,True,False,False,True,False,False,True,True,True,True,True,False,False,False,True,True,True,True,False,57000000,False,12,False,"Улучшенная, неугловая, кладовка, пластиковые окна, комнаты изолированы, кондиционер, счётчики, тихий двор.
Продадим 2-х комнатную квартиру в отличном районе, в центре г. Алматы. 
 
Квартира в отличном состоянии. 
Совминовский дом. Просторный подъезд, с камерами и домофоном. 
Удобная планировка, комнаты изолированы. Два балкона и гардеробная. 
Раздельный санузел. 
 
Недавно был произведён косметический ремонт. Делали для себя. 
 
Тихий, спокойный и обустроенный двор. Во дворе есть детская площадка с футбольным полем. большая и удобная парковка. Удобный выезд на улицы Назарбаева и Тулебаева. 
 
Вблизи есть все необходимое: две школы, детские сады, парки и скверы, станция метро, поликлиника, торговые центры, супермаркеты и. т. д. 
 
Не в залоге. 
Рассмотрю варианты обмена. 
торг уместен."
https://krisha.kz//a/show/678749840,2,5,12,Абишева,3,60.0,nan,nan,монолитный,10.5,nan,nan,2022,Gulder,Алматы,Наурызбайский,nan,оптика,лоджия,True,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,15,False,"Тёплая, уютная квартира с качественным евроремонтом, с новой мебелью и техникой на гарантии. 
Дворы оформлены яркими детскими/спортивными площадками, прогулочными аллеями. Въезд для автомобилей через КПП со шлагбаумом, имеется паркинг. Вся территория освещается в вечернее время и просматривается посредством видеокамер. Подъезды оборудованы домофонами и лифтами (грузовым и пассажирским). 
На территории ЖК свой ТРЦ. Всего в 5-ти минутах ходьбы есть функционирующий детский сад, городская поликлиника, авторынок, а 5-ти минутная езда езда на автомобиле позволит добраться к спортивной арене, ТРЦ Азия, Молл Апорт, аквапарку, строительному магазину Leroy Merlin."
https://krisha.kz//a/show/679556696,2,4,10,Байтурсынова,179,69.7,Тимирязева,nan,монолитный,20.0,nan,хорошее,2021,Forum Residence,Алматы,Бостандыкский,нет,оптика,nan,False,nan,совмещенный,nan,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,83000000,True,14,False,"Квартира с свежим, современным ремонтом, ремонт делали под себя с качественных материалов. Кондиционер в каждой комнате. Продаём связи с расширением, хотим квартиру по больше, возможен обмен на 3 комнатную в районе ул. Розбакиева (ближе к работе и садику). На обмен и на ипотеку цена 85🍋"
https://krisha.kz//a/show/678662777,1,1,12,Шевченко,85,25.0,Сейфуллина,nan,монолитный,nan,nan,хорошее,2021,Молодёжный,Алматы,Алмалинский,nan,оптика,балкон,False,nan,nan,рядом охраняемая стоянка,полностью,nan,False,3.6,False,True,True,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True,False,True,22400000,False,8,False,"Пластиковые окна, удобно под коммерцию, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Двухуровневый лофт. на втором уровне (второй свет) спальня 10кв. м, и по факту получается 35кв. м. Ипотеку не рассматриваем. 
Риэлторов не беспокоить. Район очень удобный. Всё рядом. Золотой квадрат."
https://krisha.kz//a/show/677156955,2,5,6,nan,nan,64.0,nan,Кокжиек 53,монолитный,10.0,nan,хорошее,2010,nan,Алматы,Жетысуский,nan,через TV кабель,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,25900000,False,5,False,"СРОЧНО ! квартира, все как видите на фото., мебель частично остаеться. 
в связи с перездом в др. город. 
садики 3, школа, поликлиника, котельная своя Кокжиек это значит зимой жарко, полы частично теплые. 
соседи все тихие, работающие."
https://krisha.kz//a/show/677939604,3,6,21,Аскарова,nan,125.0,nan,nan,монолитный,nan,nan,хорошее,2012,Apple Town,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,115000000,False,29,False,"«умный дом», этаж 6, но со двора 4 этаж, поскольку два этажа занимает паркинг, 2 санузла, большая лоджия, окна на две стороны (юг и восток), красивый вид на горы, к квартире прилагается кладовое помещение 35 кв метров, оборудованное многоярусными стеллажами, расположенное в подземном паркинге прямо у лифта."
https://krisha.kz//a/show/678129043,1,9,9,Мкрн Думан,nan,54.6,nan,Думан-2,монолитный,21.7,nan,свободная планировка,2022,Green City,Алматы,Медеуский,есть возможность подключения,оптика,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,nan,False,2.7,False,True,True,True,False,True,True,False,False,True,True,False,True,False,False,False,False,True,True,False,False,30576000,False,9,False,"Пластиковые окна, неугловая, комнаты изолированы, счётчики, тихий двор.
Новая, в улучшенной черновой отделке. Свободной планировки. Охраняемая парковка. Интернет оптика. Потолки 2.7м. Ж. к полностью огорождена. Комфорт класса. 2 лифта. Рядом Халык Арена, Магнум, обл больница. Школа в 5-10минутах."
https://krisha.kz//a/show/679556696,2,4,10,Байтурсынова,179,69.7,Тимирязева,nan,монолитный,20.0,nan,хорошее,2021,Forum Residence,Алматы,Бостандыкский,нет,оптика,nan,False,nan,совмещенный,nan,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,83000000,True,14,False,"Квартира с свежим, современным ремонтом, ремонт делали под себя с качественных материалов. Кондиционер в каждой комнате. Продаём связи с расширением, хотим квартиру по больше, возможен обмен на 3 комнатную в районе ул. Розбакиева (ближе к работе и садику). На обмен и на ипотеку цена 85🍋"
https://krisha.kz//a/show/678749840,2,5,12,Абишева,3,60.0,nan,nan,монолитный,10.5,nan,nan,2022,Gulder,Алматы,Наурызбайский,nan,оптика,лоджия,True,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,15,False,"Тёплая, уютная квартира с качественным евроремонтом, с новой мебелью и техникой на гарантии. 
Дворы оформлены яркими детскими/спортивными площадками, прогулочными аллеями. Въезд для автомобилей через КПП со шлагбаумом, имеется паркинг. Вся территория освещается в вечернее время и просматривается посредством видеокамер. Подъезды оборудованы домофонами и лифтами (грузовым и пассажирским). 
На территории ЖК свой ТРЦ. Всего в 5-ти минутах ходьбы есть функционирующий детский сад, городская поликлиника, авторынок, а 5-ти минутная езда езда на автомобиле позволит добраться к спортивной арене, ТРЦ Азия, Молл Апорт, аквапарку, строительному магазину Leroy Merlin."
https://krisha.kz//a/show/677156955,2,5,6,nan,nan,64.0,nan,Кокжиек 53,монолитный,10.0,nan,хорошее,2010,nan,Алматы,Жетысуский,nan,через TV кабель,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,25900000,False,5,False,"СРОЧНО ! квартира, все как видите на фото., мебель частично остаеться. 
в связи с перездом в др. город. 
садики 3, школа, поликлиника, котельная своя Кокжиек это значит зимой жарко, полы частично теплые. 
соседи все тихие, работающие."
https://krisha.kz//a/show/678662777,1,1,12,Шевченко,85,25.0,Сейфуллина,nan,монолитный,nan,nan,хорошее,2021,Молодёжный,Алматы,Алмалинский,nan,оптика,балкон,False,nan,nan,рядом охраняемая стоянка,полностью,nan,False,3.6,False,True,True,False,False,True,False,False,True,True,True,True,False,True,True,True,False,True,True,False,True,22400000,False,8,False,"Пластиковые окна, удобно под коммерцию, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Двухуровневый лофт. на втором уровне (второй свет) спальня 10кв. м, и по факту получается 35кв. м. Ипотеку не рассматриваем. 
Риэлторов не беспокоить. Район очень удобный. Всё рядом. Золотой квадрат."
https://krisha.kz//a/show/677939604,3,6,21,Аскарова,nan,125.0,nan,nan,монолитный,nan,nan,хорошее,2012,Apple Town,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,115000000,False,29,False,"«умный дом», этаж 6, но со двора 4 этаж, поскольку два этажа занимает паркинг, 2 санузла, большая лоджия, окна на две стороны (юг и восток), красивый вид на горы, к квартире прилагается кладовое помещение 35 кв метров, оборудованное многоярусными стеллажами, расположенное в подземном паркинге прямо у лифта."
https://krisha.kz//a/show/678879245,4,1,5,Барибаева,18,90.0,Гоголя,nan,кирпичный,9.0,nan,nan,1997,nan,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,74500000,False,16,False,None
https://krisha.kz//a/show/678620557,2,4,5,nan,nan,61.63,nan,Кулагер 2,кирпичный,11.8,nan,хорошее,2003,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,раздельный,nan,частично,nan,False,3.0,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,6,False,"Продается светлая, уютная, просторная квартира с хорошей планировкой, с мебелью частично, не угловая, санузел раздельный. 
В шаговой доступности: 
ЦОН, акимат, футбольное поле, супермаркет Magnum, Поликлиника, Фитнес-центр, Кулинария, Множество продуктовых магазинов и салонов красоты. Школа - гимназия, Два детских сада, Развивающие центры, Парк, Прогулочная аллея. Есть обмен на частный дом."
https://krisha.kz//a/show/677552078,1,5,5,Чайковского,129/84,43.0,Жамбыла,nan,кирпичный,10.0,nan,nan,1991,nan,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,17,False,"Золотой квадрат. новый ремонт. 
Мебель, техника, кухня всё новое. 
Сантехника Германия 
 
Дом Совмина 
 
Дизайн интерьера. 
 
Очень тихо и уютно. 
 
Никто не жил. 
Делал для себя. 
 
Ипотеку, ЕНПФ можно 
 
Заходи и живи! 
 
Видео по запросу. 
 
Капитальный ремонт крышки был 3 года назад. 
 
Окончательно 45."
https://krisha.kz//a/show/679574868,1,1,9,Федосеева,38В,45.0,nan,nan,монолитный,12.8,nan,хорошее,2022,Suly’ Tan,Алматы,Турксибский,nan,проводной,балкон и лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26600000,False,12,False,"Квартира в отличном состоянии, теплая, расположено в очень удобном месте, рядом 2 садика гос, 2 школы, торговые площадки, аптеки все для удобной жизни, торг очень хороший имеется!"
https://krisha.kz//a/show/675019643,2,3,5,Г,nan,52.0,nan,nan,панельный,12.0,nan,хорошее,1995,nan,Алматы,Турксибский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,совмещенный,гараж,nan,паркет,False,2.8,False,False,True,False,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28500000,False,8,False,"Светлую теплую квартиру с хорошей аурой, в тихом районе, новые детские площадки, КСК работает на совесть, окна запад восток, , остаётся часть мебели и шкафы, первые и единственные хозяева, прекрасные и дружные соседи, Риэлторы просьба не беспокоить! обмен не интересует! ТОРГ МИНИМАЛЬНЫЙ!"
https://krisha.kz//a/show/668641462,3,5,17,Варламова,27,93.0,nan,nan,монолитный,18.45,nan,требует ремонта,2022,Lake Town,Алматы,Алмалинский,есть возможность подключения,проводной,лоджия,True,металлическая,2 с/у и более,паркинг,без мебели,nan,False,2.7,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,71000000,False,6,False,"Тихий двор.
Продаю 3-х комнатную квартиру комфорт класса Bi Group - ЖК LAKE TOWN. 
 
ПРЕИМУЩЕСТВА: 
 
🔹Удобная планировка квартиры позволит максимально использовать полезную площадь 
🔹Распашонка: окна смотрят на Сайран и во двор с видом на горы 
🔹Удачное расположение+качество+услуга 
🔹Продажа с переуступкой прав 
🔹За квартиру 100% оплачена 
🔹Востребованный 5 этаж из 17 
🔹Сквозной тихий двор, зоны отдыха 
🔹Игровые и спортивные площадки для детей 
🔹Колясочная 
🔹Подземный паркинг 
🔹Кладовые помещения 
🔹Круглосуточная охрана 
🔹Видеонаблюдение 
🔹Видеодомофон 
🔹До проспекта Абая 600 м. до ул. Толе Би 800 м. 
🔹МЕТРО Сайран, транспортная развязка 
🔹Рядом детские сады, школы, колледжы, ВУЗы, торговые центры 
 
Спасибо за уделенное время, всем успешных и выгодных сделок!"
https://krisha.kz//a/show/676299045,1,1,9,Ташкентская,911,25.0,nan,nan,nan,10.0,nan,nan,2014,nan,nan,nan,nan,nan,nan,False,nan,совмещенный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,4950000,False,4,False,"После ремонта, санузел, душ 
Срочно! 
Торг"
https://krisha.kz//a/show/678330501,2,5,5,nan,nan,42.5,Шаляпина Яссауи,Таугуль 10,панельный,6.0,nan,хорошее,1985,nan,Алматы,Ауэзовский,нет,проводной,балкон,True,бронированная,совмещенный,nan,nan,ламинат,False,nan,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,16,False,"Натяжные потолки в каждой комнате, ламинат, на кухне пол плитка, пластиковые окна, балкон ( Мастер Град). Кухонный гарнитур (Мастер град ). Рядом с домом много детских садов, школа 158, в шаговой доступности тц Спутник. Много детских площадок, все новые. В 10 минутах школа. Новая детская площадка и самое главное хорошие соседи ."
https://krisha.kz//a/show/679575181,1,1,10,ЖК Теремки,51/5,44.0,nan,nan,монолитный,12.0,nan,хорошее,2021,nan,Алматы,Турксибский,nan,nan,nan,True,металлическая,совмещенный,nan,nan,ламинат,False,2.7,False,True,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24000000,False,5,False,"Квартира новая, тёплая, евроремонт, встроенная кухня, вся техника ."
https://krisha.kz//a/show/679574790,2,5,5,Макатаева,nan,41.7,проспект Абылай Хана,nan,панельный,5.9,35.8,хорошее,1976,nan,Алматы,Алмалинский,отдельный,оптика,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,частично,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,True,29900000,False,15,False,"Пластиковые окна, счётчики, тихий двор, кондиционер, удобно под коммерцию.
Квартира в районе ЦУМ (Золотой квадрат). Очень удобно для проживания т. к доступ есть ко всему, что нужно для комфортной жизни (абсолютно вся инфраструктура вокруг дома). В шаговой доступности ТРЦ Мега, Арбат, парки, школы и театры, Станция метро, удобная транспортная развязка. Подходит под ипотеку, документы все в порядке! 
Возможен торг. 
Риэлторов прошу не беспокоить!"
https://krisha.kz//a/show/672961935,3,2,9,nan,nan,177.0,nan,Самал-2,монолитный,100.0,nan,хорошее,2004,Триумф 2,Алматы,Медеуский,nan,оптика,несколько балконов или лоджий,True,бронированная,2 с/у и более,рядом охраняемая стоянка,nan,паркет,False,3.0,False,True,False,False,True,True,True,True,False,False,False,True,False,True,True,False,True,True,True,True,True,250000000,False,15,False,"Тихий двор, кондиционер, удобно под коммерцию, улучшенная, кухня-студия, встроенная кухня, кладовка, счётчики.
Деревянные дубовые стеклопакеты, пол паркет дубовый, межкомнатные двери дубовые, всего три санузла, один санузел с джакузи и окном, два гардероба, две лоджии со встроенными шкафами, кухня-студия 100 метров с четырьмя большими окнами! Можно сделать пятикомнатную квартиру: в техплане перегородки указаны пунктиром, три кондиционера зима-лето, просторная очень светлая квартира. Подземный паркинг.плюс место на гостевом паркинге. коммунальные платежи не превышают 50 тысяч в месяц в отопительный период. Прекрасный зелёный двор, круглосуточно: консьерж, охрана, двор ограждён забором, камеры, автоматические ворота. Хорошие, дружные соседи - всего 32 квартиры. Первый дом «Базиса» в Самале. В глубине от Фурманова: дорогу не слышно. Продажа всвязи с переездом. Ипотека, пенсионные - приветвуются! торг миллионами!"
https://krisha.kz//a/show/679571619,2,4,16,Абая,164/1,75.0,Брусиловского,nan,монолитный,nan,nan,черновая отделка,2022,Terracotta,Алматы,Бостандыкский,nan,проводной,nan,True,металлическая,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,48000000,False,3,False,"Жилой комплекс находиться в престижном районе города. Вся инфраструктура в доступности. Рядом находится Тцр АДК, школы, детские сады. Отдельная охраняемая территория со шлагбаумом. Балкон с витражными окнами. Планировка свободная, можно переделать под 3 х комнатную. Дом сдан в эксплуатацию, документы на руках."
https://krisha.kz//a/show/678657591,1,6,10,Мкр,nan,33.0,nan,Шугыла,монолитный,nan,nan,черновая отделка,2022,Alem City,Алматы,Наурызбайский,nan,nan,nan,True,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16000000,False,0,False,"Продам квартиру, в новом жилом комплексе Alem city. новый район, хорошая развитая инфаструктура, рядом пр. Абая и пр. Алатау. есть садик, школа, больница. срок сдачи сентябрь - октябрь"
https://krisha.kz//a/show/679561414,4,5,6,nan,nan,157.0,nan,Жетысу-1 48,кирпичный,nan,nan,среднее,2005,nan,Алматы,Ауэзовский,есть возможность подключения,проводной,несколько балконов или лоджий,False,nan,2 с/у и более,nan,nan,nan,False,2.75,False,False,False,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,57500000,False,18,False,"Кирпичный дом 2005 
алматыгорстрой 
все квартиры в доме двухуровневые 
4 балкона 
спальни на втором этаже 
кухня зал на первом"
https://krisha.kz//a/show/678228333,1,4,9,Сулейменова,nan,35.4,nan,Таугуль-1,монолитный,8.5,17.2,черновая отделка,2024,Taugul,Алматы,Ауэзовский,нет,nan,балкон,False,металлическая,совмещенный,паркинг,nan,nan,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,18500000,False,0,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы.
Сдача 4 квартал 2024 года"
https://krisha.kz//a/show/679425308,4,3,3,Бокейханова,19,86.4,nan,nan,панельный,nan,nan,хорошее,1986,nan,Алматы,Жетысуский,отдельный,через TV кабель,nan,False,металлическая,раздельный,паркинг,nan,линолеум,False,3.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,35000000,False,12,False,"Кондиционер, неугловая, счётчики, тихий двор.
Всех приветствую хороший спальный район 
нет наркоманов, алкашей 
Есть новая детская площадка 
хорошые культурные соседи. 
до ТРЦ Максимы на своих двоих 
15 минут. На транспорте 5 мин 
есть несколько продуктовых магазинов 
В общем район все супер"
https://krisha.kz//a/show/678882574,2,12,12,Сатпаева,90/63,60.0,Туркебаева,nan,монолитный,9.0,nan,хорошее,2018,Акварель,Алматы,Бостандыкский,отдельный,ADSL,лоджия,True,металлическая,раздельный,паркинг,nan,ламинат,False,2.74,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,10,False,"Уютная, светлая, теплая квартира, с мебелью"
https://krisha.kz//a/show/678347307,4,1,4,Улан,37г,122.8,nan,nan,кирпичный,12.5,nan,хорошее,2008,Батыр,Алматы,Бостандыкский,nan,ADSL,nan,False,бронированная,2 с/у и более,паркинг,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,87000000,False,36,False,"Квартира расположена на 1 этаже, имеется закрытый задний двор, кладовое помещение. Первые хозяева. Отопление автономное. Частично меблированная. Мебель в отличном состоянии."
https://krisha.kz//a/show/678773944,2,5,14,nan,nan,64.0,Возле апорта,Шугыла 1,монолитный,6.0,nan,хорошее,2007,Премьера,Алматы,Наурызбайский,есть возможность подключения,ADSL,балкон,True,nan,совмещенный,паркинг,nan,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26500000,False,10,False,"Срочно продаем квартиру. ЦЕНА ОКОНЧАТЕЛЬНАЯ! 
однокомнатный переделанный в двухкомнатный. Гостиная 33кв, спальная 10кв, кухня 6 кв. 
Очень теплая, уютная 
 
Рядом школа, детский садик. Соседи дружные. Можно сдать в аренду 200-250тыс в месяц."
https://krisha.kz//a/show/675485124,2,5,5,Клочкова,nan,44.2,Мынбаева,nan,панельный,6.0,nan,хорошее,1973,nan,Алматы,Бостандыкский,есть возможность подключения,через TV кабель,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,паркет,False,2.7,False,False,True,False,False,True,True,False,False,True,True,False,False,False,False,True,False,True,True,True,False,31500000,True,15,False,"Кондиционер, пластиковые окна, неугловая, новая сантехника, счётчики, тихий двор.
2 комнатную квартиру в Бостандыкском районе. Рядом метро Алатау, есть магазин, супермаркет, торговые центры, мед. центры и т.д. Прошу агентство недвижимости и риэлторы не звоните. звоните по делу. Цените свою и мою время. Есть небольшой торг."
https://krisha.kz//a/show/676604001,3,2,4,Абылай хана,30,59.0,Маметовой,nan,панельный,6.0,nan,хорошее,1970,nan,Алматы,Алмалинский,отдельный,проводной,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,True,True,False,36000000,False,7,False,"Пластиковые окна, тихий двор, кондиционер, неугловая, встроенная кухня, счётчики.
Продам3- х комнатную квартиру, 2 /4 этаж, в центре города, рядом Арбат, ЦУМ, ж/д вокзал Алматы-, ТЮЗ, Зелёный базар, Магнум, Small, Мега парк, 90 лицей, 147 гимназия, детский сад, метро, прокуратура и налоговая."
https://krisha.kz//a/show/673532502,2,8,13,Толе би,189/3,72.3,nan,nan,монолитный,nan,nan,черновая отделка,2021,Nomad,Алматы,Алмалинский,отдельный,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,64000000,False,10,False,"Шикарная 2-3 комнатная квартира 
Золотой этаж 
Окна витражные на две стороны 
Вид на горы 
Отсутствие шума 
Очень теплая квартира 
Полный Sold OUT в ЖК 
 
Класс ЖК: комфорт 
 
Конструкция дома: монолитный железобетонный каркас 
 
Высота потолков: 2, 7метра 
 
Паркинг: подземный, гостевой 
 
Жилой комплекс Nomad расположен на пересечении улиц Жаркова и Толе би в Алмалинском районе города. 
 
Дворы расположены на стилобате и оборудованы зонами отдыха, игровыми площадками с качелями и горками, спортивными площадками. В комплексе будет работать собственный детский сад, рассчитанный на 180 мест. 
 
Предусмотрен подземный паркинг на 352 места и гостевой – на 70 автомобилей. 
 
Рядом находится: парк им. М. К. Ганди, гимназия №79, школа №55, школа №128 им. М. Ауезова, лицей №134, Стоматологический колледж, ТРЦ Moskva Metropolitan, Сайран международный автовокзал, Театр драмы им. М. Ауэзова. 
Интеллигентные соседи 
Закрытый двор 
Центр города"
https://krisha.kz//a/show/676058990,1,5,10,Райымбека,522/1,30.0,Уг ул Б,nan,монолитный,nan,nan,хорошее,2022,Shahar,nan,nan,есть возможность подключения,через TV кабель,nan,False,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,True,True,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,22500000,False,9,False,"Тихий двор, неугловая, кухня-студия, новая сантехника.
Новый дом, квартира с евроремонтом, обставлен, все удобства. Можна заехать просто с вещами, комната студия. Удобная локация, Вид с окно красивый. Школы, садики, трц рядом!"
